"YEAR","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000804","C",632.713775
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000804","D",165.684275
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000804","E",5593.23425
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000805","A",2175.0231
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000805","B",2465.248575
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000805","C",439.89731
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000805","D",149.44944
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000805","E",4761.92174
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000806","A",3053.03856
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000806","B",5035.245195
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000806","C",760.5909
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000806","D",274.43543
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000806","E",8128.98204
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000807","A",950.96102
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000807","B",758.589345
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000807","C",337.373215
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000807","D",84.732495
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000807","E",2748.135015
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000901","A",2937.170765
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000901","B",3923.0478
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000901","C",2050.4819
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000901","D",696.763535
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000901","E",9160.45005
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000902","A",951.40581
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000902","B",2005.780505
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000902","C",709.44005
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000902","D",271.76669
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000902","E",2812.40717
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000903","A",1132.657735
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000903","B",1502.50062
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000903","C",1145.77904
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000903","D",515.734005
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000903","E",2409.87222
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000904","A",1455.575275
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000904","B",2609.58293
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000904","C",295.34056
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000904","D",34.916015
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000904","E",4951.179885
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000905","A",234.626725
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000905","B",506.838205
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000905","C",642.943945
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000905","D",739.018585
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000905","E",369.398095
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000906","A",3291.668395
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000906","B",4152.337045
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000906","C",2810.405615
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000906","D",1512.508395
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000906","E",8673.405
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001001","A",747.69199
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001001","B",1928.387045
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001001","C",174.580075
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001001","D",128.321915
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001001","E",3543.419535
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001002","A",2969.195645
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001002","B",3733.789655
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001002","C",747.69199
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001002","D",318.91443
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001002","E",7111.969705
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001003","A",3109.52689
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001003","B",6381.40213
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001003","C",919.82572
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001003","D",341.59872
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001003","E",10390.73919
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001004","A",1996.439915
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001004","B",2164.125745
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001004","C",909.15076
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001004","D",342.710695
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001004","E",8814.84822
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001005","A",880.23941
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001005","B",717.223875
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001005","C",818.4136
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001005","D",691.64845
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001005","E",5393.745935
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001101","A",0.44479
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001101","B",3.55832
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001101","C",0.222395
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001101","E",11.11975
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001102","B",0.88958
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001102","D",0.222395
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001102","E",1.556765
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001103","E",2.001555
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001104","A",226.8429
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001104","B",234.40433
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001104","C",59.60186
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001104","D",4.670295
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001104","E",1229.621955
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001105","A",673.189665
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001105","B",1038.58465
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001105","C",307.572285
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001105","D",55.59875
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001105","E",3157.786605
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001106","A",2172.131965
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001106","B",3065.715075
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001106","C",1890.135105
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001106","D",1392.63749
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001106","E",12419.203985
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001201","A",420.32655
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001201","B",787.72309
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001201","C",771.043465
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001201","D",916.2674
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001201","E",3515.17537
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001202","A",159.012425
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001202","B",246.191265
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001202","C",241.298575
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001202","D",242.41055
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001202","E",2075.39014
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001204","A",1309.46176
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001204","B",3098.40714
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001204","C",417.21302
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001204","D",175.024865
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001204","E",5466.4691
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020201","A",1223.394895
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020201","B",3363.94677
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020201","C",391.637595
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020201","D",80.729385
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020201","E",1567.217565
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020202","A",704.10257
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020202","B",1760.92361
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020202","C",223.062185
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020202","D",33.35925
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020202","E",632.93617
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020204","A",3.55832
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020204","B",15.12286
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020204","C",1.33437
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020204","D",1.111975
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020204","E",127.20994
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020302","A",1.111975
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020302","B",13.121305
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020302","C",0.222395
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020302","D",0.44479
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020302","E",42.25505
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020304","A",80.50699
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020304","B",26.020215
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020304","C",28.02177
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020304","D",20.90513
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020304","E",568.44162
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020305","A",46.925345
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020305","B",29.35614
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020305","C",23.351475
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020305","D",24.90824
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020305","E",1212.275145
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020401","A",0.667185
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020401","B",0.44479
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020401","E",4.4479
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020402","A",19.348365
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020402","B",64.716945
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020402","C",6.894245
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020402","D",1.111975
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020402","E",193.92844
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020404","A",2.001555
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020404","B",5.33748
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020404","D",0.88958
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020404","E",28.91135
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020405","A",6.22706
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020405","B",6.22706
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020405","C",2.891135
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020405","E",4.4479
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020406","B",2.891135
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020406","C",0.44479
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020406","E",4.00311
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020407","E",0.222395
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020501","A",546.869305
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020501","B",981.65153
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020501","C",47.59253
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020501","D",4.225505
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020501","E",2019.124205
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020502","A",42.032655
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020502","B",190.37012
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020502","C",10.897355
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020502","D",3.335925
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020502","E",671.6329
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020503","A",4.670295
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020503","B",12.00933
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020503","C",0.222395
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020503","D",1.556765
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020503","E",101.85691
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020504","A",162.79314
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020504","B",266.651605
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020504","C",16.679625
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020504","D",8.8958
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020504","E",582.6749
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020506","B",2.22395
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020506","E",0.88958
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020507","E",3.335925
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020601","A",594.906625
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020601","B",1335.25958
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020601","C",97.40901
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020601","D",6.004665
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020601","E",1950.181755
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020602","A",582.007715
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020602","B",1260.757255
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020602","C",130.32347
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020602","D",11.786935
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020602","E",1826.974925
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020603","A",7166.01169
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020603","B",12009.997185
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020603","C",1207.60485
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020603","D",70.72161
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020603","E",20134.531325
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020604","A",9.562985
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020604","B",172.13373
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020604","C",15.56765
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020604","D",10.007775
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020604","E",1021.460235
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020605","A",3.55832
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020605","B",27.57698
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020605","C",0.667185
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020605","D",1.77916
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020605","E",91.18195
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020606","A",820.63755
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020606","B",1086.844365
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020606","C",116.312585
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020606","D",21.127525
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020606","E",2627.81932
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020607","A",5.33748
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020607","B",27.13219
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020607","C",2.001555
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020607","D",1.111975
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020607","E",195.040415
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020608","A",134.77137
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020608","B",403.42453
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020608","C",25.79782
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020608","D",17.7916
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020608","E",1341.48664
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020701","A",3.780715
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020701","B",17.569205
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020701","C",2.22395
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020701","D",1.33437
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710020701","E",168.353015
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030302","A",7007.66645
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030302","B",15432.87863
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030302","C",2285.553415
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030302","D",150.33902
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030302","E",18815.50658
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030303","A",15332.80088
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030303","B",28131.18834
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030303","C",5115.52979
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030303","D",330.256575
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030303","E",35402.17047
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030304","A",2907.59223
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030304","B",4359.164395
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030304","C",583.342085
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030304","D",113.86624
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030304","E",10590.89469
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030305","A",1171.13207
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030305","B",5230.508005
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030305","C",121.205275
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030305","D",21.127525
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030305","E",5508.72415
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030306","A",1276.324905
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030306","B",3833.867405
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030306","C",186.36701
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030306","D",52.93001
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030306","E",9508.053435
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030307","A",31.58009
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030307","B",271.3219
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030307","C",9.78538
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030307","D",8.8958
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030307","E",849.771295
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030308","A",4.4479
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030308","B",18.903575
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030308","C",0.44479
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030308","D",1.33437
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030308","E",423.88487
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030401","A",402.53495
"2010","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1710030401","B",3064.380705
