"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",1543.56248625949,"2012_RaABAMlw_fsw_RaABAMlw_fsw_17090011"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",146.533520048004,"2012_RaABAMlw_fsw_RaABAMlw_fsw_17100301"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",362.445990008139,"2012_RaABAMlw_fsw_RaABAMlw_fsw_17100301"
7,"C","A","Regen / high fire","None",1,0,0,"RaABAMlw",151.570390820576,"2012_RaABAMlw_fsw_RaABAMlw_fsw_17100301"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",0.61360657602758,"2012_RaABAMlw_fsw_RaABAMlw_fsw_18010201"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",0.7327855470224,"2012_RaABAMlw_fsw_RaABAMlw_fsw_18010201"
15,"D","E","Grow w/o fire","None",0,0,1,"RaABAMlw",0.06419845196263,"2012_RaABAMlw_fsw_RaABAMlw_fsw_18010201"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaABAMlw",0.27935077938176,"2012_RaABAMlw_fsw_RaABAMlw_fsw_18010201"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",0.23418227526435,"2012_RaABAMlw_fsw_RaABAMlw_fsw_18010203"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",0.44294028652062,"2012_RaABAMlw_fsw_RaABAMlw_fsw_18010203"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",0.15887901424261,"2012_RaABAMlw_fsw_RaABAMlw_fsw_18010203"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",1.71581495371146,"2012_RaABAMlw_fsw_RaABAMlw_fsw_18010203"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",238.43642269098,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17070105B"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",552.194445091619,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17070105B"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",908.034080153713,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17070105B"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaABAMlw",113.334450840927,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17070105B"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",1055.79721045207,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17070105C"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",2111.37343886853,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17070105C"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",510.228242767767,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17070105C"
2,"E","D","Thin / low fire","None",1,0,0,"RaABAMlw",24.5479243019665,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17070306"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",12.6604017821505,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17070306"
7,"C","A","Regen / high fire","None",1,0,0,"RaABAMlw",55.7091776930512,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17070306"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",173.819095625974,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17080001A"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",497.337581286009,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17080001A"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",682.112300500613,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17080001A"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",149.377738720012,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17080001A"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",620.953742381463,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17080001B"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",1089.84592090956,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17080001B"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",462.48787705658,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17080001B"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",1405.38954352558,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17080002"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",791.61673563669,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17080002"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",5532.62957864613,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17080002"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",319.3625167052,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17080002"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",633.727165078662,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17080003C"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",5214.11262094965,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17080003C"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",609.510112399301,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17080003C"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",2184.39257080294,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17080004"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",3535.49691415985,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17080004"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",3265.37621728415,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17080004"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",3488.16797169016,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17080005"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",26204.078964664,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17080005"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",3140.46534300637,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17080005"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",224.913972031425,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17090001"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",840.972142267539,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17090001"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",168.0292493411,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17090002"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",186.464714403045,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17090002"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",330.947509705717,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17090002"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",30.6200636772029,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17090003B"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",39.0516767602608,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17090003B"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",202.106814574194,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17090003B"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",1604.67769501891,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17090004"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",115.317533287007,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17090004"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",277.236704200619,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17090004"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",420.53304759159,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17090005"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",935.689753158435,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17090005"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",1167.27821016162,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17090005"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",585.923447780103,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17090005"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",35.1872357525301,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17090006"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",65.0956737635143,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17090006"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",227.303192247634,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17090006"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",60.5436947843088,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17090009"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",20.6408851968347,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17090009"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",246.469029484551,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17090009"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",34.3560226335244,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17090009"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",1055.38173107226,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17090011"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",1940.69797664955,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17090011"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",2421.1515606113,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17090011"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",283.566735221277,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17090011"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",25.9654640275238,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17090012A"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",38.3264451723232,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17090012A"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",78.9977473955128,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17090012A"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaABAMlw",0.310735617246735,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17090012A"
1,"B","C","Thin / low fire","None",1,0,0,"RaABAMlw",3.2983026780366,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17100101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",34.867138761581,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17100101"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",56.1635071041812,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17100101"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",68.0435363398282,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17100101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",0.3642835393001,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17100102"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",0.24422822347652,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17100102"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",0.59309291104406,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17100102"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",0.445095483551161,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17100102"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",689.278639877415,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17100103"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",4304.51643086259,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17100103"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",849.540480018551,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17100103"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaABAMlw",1810.21779739921,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17100103"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",28.9841159248867,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17100104"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",45.6550543394246,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17100104"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",93.282014456488,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17100104"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",20.1355408497401,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17100104"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",550.082917517704,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17100301"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",45.0272190965366,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17100301"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",2907.70151583372,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110005"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",6127.33841700738,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110005"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",15679.3300502151,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110005"
1,"B","C","Thin / low fire","None",1,0,0,"RaABAMlw",1.81904918241147,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110006"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",5.94562776643378,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110006"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",11.2457617188846,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110006"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",36.5631337975006,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110006"
1,"B","C","Thin / low fire","None",1,0,0,"RaABAMlw",0.95467772349194,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110007"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",7.9621973589879,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110007"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",13.0584147417011,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110007"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",41.9448849104384,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110007"
1,"B","C","Thin / low fire","None",1,0,0,"RaABAMlw",0.120610487801115,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110008"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",0.351273412896525,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110008"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",0.66441042978093,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110008"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",1.36647345193111,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110008"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",7.06449863714123,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110009"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",6.0714205730241,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110009"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaABAMlw",1.16217851134976,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110009"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",0.117091137632175,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110010"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",0.22147014326031,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110010"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",0.301834507121305,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110010"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",0.07952497685573,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110010"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",5.3410476961732,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110011"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",1.30811067301264,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110011"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",0.186146561401046,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110011"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",0.07806075842145,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110012"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",0.05234310025441,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110012"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",0.3925251823408,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110012"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaABAMlw",0.24138025979392,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110012"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",8.85989608083458,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110013"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",0.0782825066967909,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110013"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",58.3478793721787,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110013"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",5.20194158208359,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110013"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",9.44535176899545,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110014"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",43.0286901307836,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110014"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",15.2482720632368,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110014"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaABAMlw",21.4231864350643,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110014"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",376.218615759491,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110015"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",394.003708475564,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110015"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",2326.65331903754,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110015"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",27.5164455167833,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110015"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",180.286792879418,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110016"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",1267.32249853831,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110016"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",106.163037493067,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110016"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaABAMlw",215.764636822945,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110016"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",40.2207553480299,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110017"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",70.7958957856604,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110017"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",42.0321162736878,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110017"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",3.96039579105923,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110017"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",105.599426607156,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110018"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",200.223642057067,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110018"
1,"B","C","Thin / low fire","None",1,0,0,"RaABAMlw",28.4469466373466,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110020"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",203.653963229739,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110020"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",343.668615189662,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110020"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",945.53388181136,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110020"
1,"B","C","Thin / low fire","None",1,0,0,"RaABAMlw",9.386562248988,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110021"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",31.22430336858,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110021"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",56.834754869416,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110021"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",75.230857393876,"2012_RaABAMlw_fwc_RaABAMlw_fwc_17110021"
10,"B","E","Grow w/o fire","None",0,0,1,"RaABAMup",2537.40487119569,"2012_RaABAMup_fsi_RaABAMup_fsi_OCR"
11,"C","E","Grow w/o fire","None",0,0,1,"RaABAMup",2149.2791723274,"2012_RaABAMup_fsi_RaABAMup_fsi_OCR"
12,"D","E","Grow w/o fire","None",0,0,1,"RaABAMup",3279.01860442254,"2012_RaABAMup_fsi_RaABAMup_fsi_OCR"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaABAMup",1353.1653641243,"2012_RaABAMup_fsi_RaABAMup_fsi_OCR"
1,"B","A","Regen / high fire","None",1,0,0,"RaABAMup",55.2558958815749,"2012_RaABAMup_fsi_RaABAMup_fsi_OWC"
10,"B","E","Grow w/o fire","None",0,0,1,"RaABAMup",551.132581184281,"2012_RaABAMup_fsi_RaABAMup_fsi_OWC"
11,"C","E","Grow w/o fire","None",0,0,1,"RaABAMup",81.4275338334548,"2012_RaABAMup_fsi_RaABAMup_fsi_OWC"
14,"C","D","Grow w/ fire","None",0,0,1,"RaABAMup",6.86969645099804,"2012_RaABAMup_fsi_RaABAMup_fsi_OWC"
1,"B","A","Regen / high fire","None",1,0,0,"RaABAMup",25760.1413299449,"2012_RaABAMup_fst_RaABAMup_fst_WCR"
18,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMup",372.440356967709,"2012_RaABAMup_fst_RaABAMup_fst_WCR"
1,"B","A","Regen / high fire","None",1,0,0,"RaABAMup",32770.3031623692,"2012_RaABAMup_fst_RaABAMup_fst_WNC"
10,"B","E","Grow w/o fire","None",0,0,1,"RaABAMup",144286.888502058,"2012_RaABAMup_fst_RaABAMup_fst_WNC"
14,"C","D","Grow w/ fire","None",0,0,1,"RaABAMup",10252.272291133,"2012_RaABAMup_fst_RaABAMup_fst_WNC"
1,"B","A","Regen / high fire","None",1,0,0,"RaABAMup",14062.4917563596,"2012_RaABAMup_fst_RaABAMup_fst_WWC"
10,"B","E","Grow w/o fire","None",0,0,1,"RaABAMup",81902.8583253618,"2012_RaABAMup_fst_RaABAMup_fst_WWC"
11,"C","E","Grow w/o fire","None",0,0,1,"RaABAMup",3617.42739487984,"2012_RaABAMup_fst_RaABAMup_fst_WWC"
14,"C","D","Grow w/ fire","None",0,0,1,"RaABAMup",5027.08540150826,"2012_RaABAMup_fst_RaABAMup_fst_WWC"
11,"C","E","Grow w/o fire","None",0,0,1,"RaABAMup",0.5698771441418,"2012_RaABAMup_fsw_RaABAMup_fsw_OCR"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaABAMup",2.3045702068466,"2012_RaABAMup_fsw_RaABAMup_fsw_OCR"
1,"B","A","Regen / high fire","None",1,0,0,"RaABAMup",22.8413496765843,"2012_RaABAMup_fsw_RaABAMup_fsw_OWC"
10,"B","E","Grow w/o fire","None",0,0,1,"RaABAMup",199.003041269464,"2012_RaABAMup_fsw_RaABAMup_fsw_OWC"
11,"C","E","Grow w/o fire","None",0,0,1,"RaABAMup",14.1008396909918,"2012_RaABAMup_fsw_RaABAMup_fsw_OWC"
14,"C","D","Grow w/ fire","None",0,0,1,"RaABAMup",2.74165251944203,"2012_RaABAMup_fsw_RaABAMup_fsw_OWC"
1,"B","A","Regen / high fire","None",1,0,0,"RaABLA",3083.27924171111,"2012_RaABLA_faf_RaABLA_faf_WCR"
10,"B","E","Grow w/o fire","None",0,0,1,"RaABLA",2052.69765090127,"2012_RaABLA_faf_RaABLA_faf_WCR"
14,"C","D","Grow w/ fire","None",0,0,1,"RaABLA",3.99153534881134,"2012_RaABLA_faf_RaABLA_faf_WCR"
18,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABLA",483.374843689533,"2012_RaABLA_faf_RaABLA_faf_WCR"
1,"B","A","Regen / high fire","None",1,0,0,"RaABLA",7743.15879772049,"2012_RaABLA_faf_RaABLA_faf_WNC"
10,"B","E","Grow w/o fire","None",0,0,1,"RaABLA",13916.5232192468,"2012_RaABLA_faf_RaABLA_faf_WNC"
14,"C","D","Grow w/ fire","None",0,0,1,"RaABLA",180.208358746479,"2012_RaABLA_faf_RaABLA_faf_WNC"
18,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABLA",1713.42969637466,"2012_RaABLA_faf_RaABLA_faf_WNC"
1,"B","A","Regen / high fire","None",1,0,0,"RaABLA",1468.52576466492,"2012_RaABLA_faf_RaABLA_faf_WNE"
10,"B","E","Grow w/o fire","None",0,0,1,"RaABLA",2258.36591639541,"2012_RaABLA_faf_RaABLA_faf_WNE"
14,"C","D","Grow w/ fire","None",0,0,1,"RaABLA",31.7006648785809,"2012_RaABLA_faf_RaABLA_faf_WNE"
18,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABLA",213.511085618778,"2012_RaABLA_faf_RaABLA_faf_WNE"
1,"B","A","Regen / high fire","None",1,0,0,"RaABLA",617.764084711294,"2012_RaABLA_faf_RaABLA_faf_WWC"
10,"B","E","Grow w/o fire","None",0,0,1,"RaABLA",768.595586168372,"2012_RaABLA_faf_RaABLA_faf_WWC"
14,"C","D","Grow w/ fire","None",0,0,1,"RaABLA",117.372006285898,"2012_RaABLA_faf_RaABLA_faf_WWC"
