"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
1,"B","C","Thin / low fire","None",1,0,0,"R1RFWF",159.482789220064,"2005_Oregon_eastside_R1RFWF_frm"
2,"E","D","Thin / low fire","None",1,0,0,"R1RFWF",482.407238358857,"2005_Oregon_eastside_R1RFWF_frm"
6,"B","A","Regen / high fire","None",1,0,0,"R1RFWF",392.181171159457,"2005_Oregon_eastside_R1RFWF_frm"
9,"E","A","Regen / high fire","None",1,0,0,"R1RFWF",121.308925936661,"2005_Oregon_eastside_R1RFWF_frm"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",5510.68369549521,"2005_Oregon_eastside_RaABAMlw_fsi"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",3661.91335714856,"2005_Oregon_eastside_RaABAMlw_fsi"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",9615.04164554378,"2005_Oregon_eastside_RaABAMlw_fsi"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",7919.70776543907,"2005_Oregon_eastside_RaABAMlw_fsi"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",990.537634796725,"2005_Oregon_eastside_RaABAMlw_fsw"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",240.600802969504,"2005_Oregon_eastside_RaABAMlw_fsw"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",1157.90696669018,"2005_Oregon_eastside_RaABAMlw_fsw"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",1534.39709347883,"2005_Oregon_eastside_RaABAMlw_fsw"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",265.918448744976,"2005_Oregon_eastside_RaABAMlw_fwc"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",469.616389821594,"2005_Oregon_eastside_RaABAMlw_fwc"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",679.298604253357,"2005_Oregon_eastside_RaABAMlw_fwc"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",913.745264759758,"2005_Oregon_eastside_RaABAMlw_fwc"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",42859.9093200253,"2005_Oregon_eastside_RaDFHEdy_fwi"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",62097.0313890635,"2005_Oregon_eastside_RaDFHEdy_fwi"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",17965.0349251822,"2005_Oregon_eastside_RaDFHEdy_fwi"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",5395.60926580304,"2005_Oregon_eastside_RaDFHEdy_fwi"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",7537.0021641367,"2005_Oregon_eastside_RaDFHEdy_fwx"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFHEdy",2168.26486234667,"2005_Oregon_eastside_RaDFHEdy_fwx"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",6669.6903982837,"2005_Oregon_eastside_RaDFHEdy_fwx"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",10653.9538542146,"2005_Oregon_eastside_RaDFHEdy_fwx"
1,"B","A","Regen / high fire","None",1,0,0,"RaDFHEwt",86.7666373899006,"2005_Oregon_eastside_RaDFHEwt_fdm"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",3860.88006825571,"2005_Oregon_eastside_RaDFHEwt_fdm"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",1797.69369480246,"2005_Oregon_eastside_RaDFHEwt_fdm"
12,"D","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",52.0917104475739,"2005_Oregon_eastside_RaDFHEwt_fdm"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",8996.34322034803,"2005_Oregon_eastside_RaDFHEwt_fhc"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",875.638402750707,"2005_Oregon_eastside_RaDFHEwt_fhc"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",1929.35012861088,"2005_Oregon_eastside_RaDFHEwt_fhc"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",86003.2033667247,"2005_Oregon_eastside_RaDFHEwt_fwm"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",20783.717138083,"2005_Oregon_eastside_RaDFHEwt_fwm"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",20161.3605473972,"2005_Oregon_eastside_RaDFHEwt_fwm"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",33088.0096650954,"2005_Oregon_eastside_RaDFHEwt_fwn"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",24666.9242912333,"2005_Oregon_eastside_RaDFHEwt_fwn"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",28826.75838764,"2005_Oregon_eastside_RaDFHEwt_fwn"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",4123.1879196673,"2005_Oregon_eastside_RaDFHEwt_fww"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",7470.9460491336,"2005_Oregon_eastside_RaDFHEwt_fww"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",4519.6636122122,"2005_Oregon_eastside_RaDFHEwt_fww"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",738.149829035442,"2005_Oregon_eastside_RaDFWV_fwx"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",9942.83325143947,"2005_Oregon_eastside_RaDFWV_fwx"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFWV",416.622677898048,"2005_Oregon_eastside_RaDFWV_fwx"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",1436.5960464097,"2005_Oregon_eastside_RaDFWV_fwx"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",525415.510044376,"2005_Oregon_eastside_RaMCONdy_fdd"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",43204.5682812696,"2005_Oregon_eastside_RaMCONdy_fdd"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",17349.6500177481,"2005_Oregon_eastside_RaMCONdy_fdd"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",32323.4919822974,"2005_Oregon_eastside_RaMCONdy_fdd"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",389446.944325749,"2005_Oregon_eastside_RaMCONdy_fdg"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",20661.6513938386,"2005_Oregon_eastside_RaMCONdy_fdg"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",370.117085281759,"2005_Oregon_eastside_RaMCONdy_fdx"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",489.273116946661,"2005_Oregon_eastside_RaMCONdy_fdx"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1128.95741909306,"2005_Oregon_eastside_RaMCONdy_fdx"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",61.4490382079601,"2005_Oregon_eastside_RaMCONdy_fdx"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",11610.6191249789,"2005_Oregon_eastside_RaMCONdy_fmd"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",207890.499685186,"2005_Oregon_eastside_RaMCONdy_fmd"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",10764.2964210698,"2005_Oregon_eastside_RaMCONdy_fmd"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",222562.191710191,"2005_Oregon_eastside_RaMCONdy_fmx"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",4033.54792452292,"2005_Oregon_eastside_RaMCONdy_fmx"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",9617.68544183022,"2005_Oregon_eastside_RaMCONms_fcm"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",67310.2528752835,"2005_Oregon_eastside_RaMCONms_fcm"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",77763.0489514678,"2005_Oregon_eastside_RaMCONms_fcm"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",273946.736758906,"2005_Oregon_eastside_RaMCONms_fcm"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",6177.39217326589,"2005_Oregon_eastside_RaMCONms_fmm"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",50868.0893722141,"2005_Oregon_eastside_RaMCONms_fmm"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",105904.742806959,"2005_Oregon_eastside_RaMCONms_fmm"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",12604.8859300825,"2005_Oregon_eastside_RaMCONsw_fdm"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",18956.041692148,"2005_Oregon_eastside_RaMCONsw_fdm"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",102152.006876087,"2005_Oregon_eastside_RaMCONsw_fdm"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",15368.156316954,"2005_Oregon_eastside_RaMCONsw_fdm"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",145958.8099686,"2005_Oregon_eastside_RaMCONsw_fiw"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",375285.783355906,"2005_Oregon_eastside_RaMCONsw_fiw"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",108891.756259303,"2005_Oregon_eastside_RaMCONsw_fiw"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",4753.39801123842,"2005_Oregon_eastside_RaMCONsw_fvw"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",8118.00603832194,"2005_Oregon_eastside_RaMCONsw_fvw"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",44869.0705883655,"2005_Oregon_eastside_RaMCONsw_fvw"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",4231.13630384834,"2005_Oregon_eastside_RaMCONsw_fvw"
1,"B","C","Thin / low fire","None",1,0,0,"RaMEVG",94870.5415025289,"2005_Oregon_eastside_RaMEVG_ftd"
2,"E","D","Thin / low fire","None",1,0,0,"RaMEVG",64264.8382994794,"2005_Oregon_eastside_RaMEVG_ftd"
5,"E","C","Overstory removal","None",1,0,0,"RaMEVG",77903.7563874814,"2005_Oregon_eastside_RaMEVG_ftd"
1,"B","C","Thin / low fire","None",1,0,0,"RaMEVG",440.194389295706,"2005_Oregon_eastside_RaMEVG_fuc"
2,"E","D","Thin / low fire","None",1,0,0,"RaMEVG",13760.7354342988,"2005_Oregon_eastside_RaMEVG_fuc"
5,"E","C","Overstory removal","None",1,0,0,"RaMEVG",2279.27627343939,"2005_Oregon_eastside_RaMEVG_fuc"
10,"A","C","Grow w/ fire","None",0,0,1,"RaMEVG",39973.1073222641,"2005_Oregon_eastside_RaMEVG_fuc"
1,"B","C","Thin / low fire","None",1,0,0,"RaOAPI",7719.17792097126,"2005_Oregon_eastside_RaOAPI_fop"
2,"E","D","Thin / low fire","None",1,0,0,"RaOAPI",22181.0021293013,"2005_Oregon_eastside_RaOAPI_fop"
6,"B","A","Regen / high fire","None",1,0,0,"RaOAPI",853.687108700526,"2005_Oregon_eastside_RaOAPI_fop"
9,"E","A","Regen / high fire","None",1,0,0,"RaOAPI",923.333703911871,"2005_Oregon_eastside_RaOAPI_fop"
7,"B","C","Thin / low fire","None",1,0,0,"RaPICOpu",29682.7920779261,"2005_Oregon_eastside_RaPICOpu_fld"
14,"A","D","Grow w/ fire","None",0,0,1,"RaPICOpu",8547.58114983427,"2005_Oregon_eastside_RaPICOpu_fld"
15,"B","D","Regen / high fire","Grow w/o fire",0,1,0,"RaPICOpu",11800.2821219669,"2005_Oregon_eastside_RaPICOpu_fld"
1,"B","A","Regen / high fire","None",1,0,0,"RaPICOpu",4342.35341687006,"2005_Oregon_eastside_RaPICOpu_flp"
6,"E","C","Overstory removal","None",1,0,0,"RaPICOpu",2195.40850971141,"2005_Oregon_eastside_RaPICOpu_flp"
7,"B","C","Thin / low fire","None",1,0,0,"RaPICOpu",7134.2453887688,"2005_Oregon_eastside_RaPICOpu_flp"
15,"B","D","Regen / high fire","Grow w/o fire",0,1,0,"RaPICOpu",2230.35883882101,"2005_Oregon_eastside_RaPICOpu_flp"
1,"B","A","Regen / high fire","None",1,0,0,"RaPICOpu",854.911718517171,"2005_Oregon_eastside_RaPICOpu_flw"
6,"E","C","Overstory removal","None",1,0,0,"RaPICOpu",3155.20767842591,"2005_Oregon_eastside_RaPICOpu_flw"
7,"B","C","Thin / low fire","None",1,0,0,"RaPICOpu",9694.77003430697,"2005_Oregon_eastside_RaPICOpu_flw"
15,"B","D","Regen / high fire","Grow w/o fire",0,1,0,"RaPICOpu",3054.01846904494,"2005_Oregon_eastside_RaPICOpu_flw"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIJEsp",18203.0695285271,"2005_Oregon_eastside_RaPIJEsp_fjp"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIJEsp",14099.03748531,"2005_Oregon_eastside_RaPIJEsp_fjp"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIJEsp",4.54747350886464e-13,"2005_Oregon_eastside_RaPIJEsp_fjp"
5,"E","C","Overstory removal","None",1,0,0,"RaPIJEsp",6.82121026329696e-13,"2005_Oregon_eastside_RaPIJEsp_fjp"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIJEsp",810.371924589723,"2005_Oregon_eastside_RaPIJEsp_fjp"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIJEsp",13175.78777189,"2005_Oregon_eastside_RaPIJEsp_fjp"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",250185.387833814,"2005_Oregon_eastside_RaPIPOm_fdp"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",182380.119709571,"2005_Oregon_eastside_RaPIPOm_fdp"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",206443.810340912,"2005_Oregon_eastside_RaPIPOm_fdp"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",10233.6335285756,"2005_Oregon_eastside_RaPIPOm_fdp"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",17174.7224047432,"2005_Oregon_eastside_RaPIPOm_fpd"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",15217.2657398008,"2005_Oregon_eastside_RaPIPOm_fpd"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",12702.7747725104,"2005_Oregon_eastside_RaPIPOm_fpd"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",206015.596310148,"2005_Oregon_eastside_RaPIPOm_fpl"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",162372.494038501,"2005_Oregon_eastside_RaPIPOm_fpl"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",129160.584563447,"2005_Oregon_eastside_RaPIPOm_fpl"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",25514.6422688545,"2005_Oregon_eastside_RaPIPOm_fpl"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOxe",65404.5031396322,"2005_Oregon_eastside_RaPIPOxe_fpd"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOxe",63101.1099620593,"2005_Oregon_eastside_RaPIPOxe_fpd"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOxe",194090.29064796,"2005_Oregon_eastside_RaPIPOxe_fpd"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOxe",36570.2645999478,"2005_Oregon_eastside_RaPIPOxe_fpd"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOxe",70546.8608165697,"2005_Oregon_eastside_RaPIPOxe_fxp"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOxe",54521.9808515951,"2005_Oregon_eastside_RaPIPOxe_fxp"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOxe",307599.429106826,"2005_Oregon_eastside_RaPIPOxe_fxp"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOxe",35762.8389496853,"2005_Oregon_eastside_RaPIPOxe_fxp"
1,"B","C","Thin / low fire","None",1,0,0,"RaREFI",5095.61356848346,"2005_Oregon_eastside_RaREFI_fcw"
2,"E","D","Thin / low fire","None",1,0,0,"RaREFI",11048.3053327451,"2005_Oregon_eastside_RaREFI_fcw"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaREFI",33387.0055128401,"2005_Oregon_eastside_RaREFI_fcw"
6,"B","A","Regen / high fire","None",1,0,0,"RaREFI",5227.96002582304,"2005_Oregon_eastside_RaREFI_fcw"
1,"B","C","Thin / low fire","None",1,0,0,"RaREFI",613.476015619059,"2005_Oregon_eastside_RaREFI_frf"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaREFI",10935.9839278919,"2005_Oregon_eastside_RaREFI_frf"
13,"B","E","Grow w/o fire","None",0,0,1,"RaREFI",10253.2539847977,"2005_Oregon_eastside_RaREFI_frf"
1,"B","C","Thin / low fire","None",1,0,0,"RaREFI",7734.85802455333,"2005_Oregon_eastside_RaREFI_frm"
2,"E","D","Thin / low fire","None",1,0,0,"RaREFI",15534.4166370498,"2005_Oregon_eastside_RaREFI_frm"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaREFI",1283.37074575391,"2005_Oregon_eastside_RaREFI_frm"
6,"B","A","Regen / high fire","None",1,0,0,"RaREFI",3737.73932560982,"2005_Oregon_eastside_RaREFI_frm"
1,"B","C","Thin / low fire","None",1,0,0,"RaSAWD",39151.3407792816,"2005_Oregon_eastside_RaSAWD_fal"
2,"B","A","Regen / high fire","None",1,0,0,"RaSAWD",7471.15553656554,"2005_Oregon_eastside_RaSAWD_fal"
1,"B","C","Thin / low fire","None",1,0,0,"RaSAWD",13443.8216443502,"2005_Oregon_eastside_RaSAWD_fsw"
3,"A","C","Grow w/ fire","None",0,0,1,"RaSAWD",7879.61531364845,"2005_Oregon_eastside_RaSAWD_fsw"
4,"C","B","Regen / high fire","None",1,0,0,"RaSPFI",48141.0957291891,"2005_Oregon_eastside_RaSPFI_fcd"
9,"E","D","Overstory removal","None",1,0,0,"RaSPFI",23159.1950699734,"2005_Oregon_eastside_RaSPFI_fcd"
13,"C","D","Grow w/o fire","None",0,0,1,"RaSPFI",11789.2719594675,"2005_Oregon_eastside_RaSPFI_fcd"
3,"C","A","Regen / high fire","None",1,0,0,"RaSPFI",977.130599138173,"2005_Oregon_eastside_RaSPFI_fmz"
4,"C","B","Regen / high fire","None",1,0,0,"RaSPFI",17850.4254601585,"2005_Oregon_eastside_RaSPFI_fmz"
7,"A","C","Grow w/o fire","None",0,0,1,"RaSSHE",3.19142157275957,"2005_Oregon_eastside_RaSSHE_fss"
8,"B","E","Grow w/o fire","None",0,0,1,"RaSSHE",16918.1154855391,"2005_Oregon_eastside_RaSSHE_fss"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaSSHE",3634.35266461734,"2005_Oregon_eastside_RaSSHE_fss"
1,"B","C","Thin / low fire","None",1,0,0,"RaTAOAco",132429.368943071,"2005_Oregon_eastside_RaTAOAco_ftm"
2,"E","D","Thin / low fire","None",1,0,0,"RaTAOAco",111178.322632984,"2005_Oregon_eastside_RaTAOAco_ftm"
5,"E","C","Overstory removal","None",1,0,0,"RaTAOAco",80065.0890853205,"2005_Oregon_eastside_RaTAOAco_ftm"
9,"E","A","Regen / high fire","None",1,0,0,"RaTAOAco",3406.15873798576,"2005_Oregon_eastside_RaTAOAco_ftm"
1,"B","C","Thin / low fire","None",1,0,0,"RaTAOAco",4146.16734735258,"2005_Oregon_eastside_RaTAOAco_fto"
2,"E","D","Thin / low fire","None",1,0,0,"RaTAOAco",2009.75422945182,"2005_Oregon_eastside_RaTAOAco_fto"
5,"E","C","Overstory removal","None",1,0,0,"RaTAOAco",2238.2241111758,"2005_Oregon_eastside_RaTAOAco_fto"
10,"A","C","Grow w/ fire","None",0,0,1,"RaTAOAco",2539.92504265739,"2005_Oregon_eastside_RaTAOAco_fto"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",7765.50929374308,"2005_Oregon_westside_Na0210290_fdw"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",12458.8200581237,"2005_Oregon_westside_Na0210290_fdw"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",16102.5943749442,"2005_Oregon_westside_Na0210290_fdw"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",955.497921104601,"2005_Oregon_westside_Na0210290_fdw"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210350",3779.21284963811,"2005_Oregon_westside_Na0210350_fvg"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210350",17040.4744516168,"2005_Oregon_westside_Na0210350_fvg"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210350",10465.2960003661,"2005_Oregon_westside_Na0210350_fvg"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210350",8296.20763691144,"2005_Oregon_westside_Na0210350_fvg"
1,"B","A","Regen / high fire","None",1,0,0,"Na0710412",1302.71226338109,"2005_Oregon_westside_Na0710412_fmc"
4,"E","A","Regen / high fire","None",1,0,0,"Na0710412",16371.537805371,"2005_Oregon_westside_Na0710412_fmc"
6,"E","C","Overstory removal","None",1,0,0,"Na0710412",33129.0088843466,"2005_Oregon_westside_Na0710412_fmc"
8,"E","D","Thin / low fire","None",1,0,0,"Na0710412",4984.48742125269,"2005_Oregon_westside_Na0710412_fmc"
1,"B","A","Regen / high fire","None",1,0,0,"Na0710412",65.9406362098725,"2005_Oregon_westside_Na0710412_fmh"
4,"E","A","Regen / high fire","None",1,0,0,"Na0710412",2.7499161505348,"2005_Oregon_westside_Na0710412_fmh"
6,"E","C","Overstory removal","None",1,0,0,"Na0710412",76.2520009982203,"2005_Oregon_westside_Na0710412_fmh"
8,"E","D","Thin / low fire","None",1,0,0,"Na0710412",16.9923535573316,"2005_Oregon_westside_Na0710412_fmh"
1,"B","A","Regen / high fire","None",1,0,0,"Na0710412",1048.70922745825,"2005_Oregon_westside_Na0710412_fmi"
4,"E","A","Regen / high fire","None",1,0,0,"Na0710412",660.318122335128,"2005_Oregon_westside_Na0710412_fmi"
6,"E","C","Overstory removal","None",1,0,0,"Na0710412",2267.29670297479,"2005_Oregon_westside_Na0710412_fmi"
8,"E","D","Thin / low fire","None",1,0,0,"Na0710412",388.835320000086,"2005_Oregon_westside_Na0710412_fmi"
1,"B","C","Thin / low fire","None",1,0,0,"R1RFWF",15.2829979718773,"2005_Oregon_westside_R1RFWF_fcw"
2,"E","D","Thin / low fire","None",1,0,0,"R1RFWF",38.9576951285327,"2005_Oregon_westside_R1RFWF_fcw"
6,"B","A","Regen / high fire","None",1,0,0,"R1RFWF",1.68151911963862,"2005_Oregon_westside_R1RFWF_fcw"
9,"E","A","Regen / high fire","None",1,0,0,"R1RFWF",36.5196809847413,"2005_Oregon_westside_R1RFWF_fcw"
