"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",2454.29721123192,"2006_RaABAMlw_fsw_RaABAMlw_fsw_17090011"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",4032.96698116192,"2006_RaABAMlw_fsw_RaABAMlw_fsw_17090011"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",3662.47721265496,"2006_RaABAMlw_fsw_RaABAMlw_fsw_17090011"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",3739.04592625948,"2006_RaABAMlw_fsw_RaABAMlw_fsw_17090011"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",108.726370048004,"2006_RaABAMlw_fsw_RaABAMlw_fsw_17100301"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",284.385345008139,"2006_RaABAMlw_fsw_RaABAMlw_fsw_17100301"
7,"C","A","Regen / high fire","None",1,0,0,"RaABAMlw",185.819220820576,"2006_RaABAMlw_fsw_RaABAMlw_fsw_17100301"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",0.16881657602758,"2006_RaABAMlw_fsw_RaABAMlw_fsw_18010201"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",1.1775755470224,"2006_RaABAMlw_fsw_RaABAMlw_fsw_18010201"
15,"D","E","Grow w/o fire","None",0,0,1,"RaABAMlw",0.06419845196263,"2006_RaABAMlw_fsw_RaABAMlw_fsw_18010201"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaABAMlw",0.27935077938176,"2006_RaABAMlw_fsw_RaABAMlw_fsw_18010201"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",0.23418227526435,"2006_RaABAMlw_fsw_RaABAMlw_fsw_18010203"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",0.22054528652062,"2006_RaABAMlw_fsw_RaABAMlw_fsw_18010203"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",0.38127401424261,"2006_RaABAMlw_fsw_RaABAMlw_fsw_18010203"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",1.49341995371146,"2006_RaABAMlw_fsw_RaABAMlw_fsw_18010203"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",224.64793269098,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17070105B"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",648.046690091619,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17070105B"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",895.579960153713,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17070105B"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",1088.04448545207,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17070105C"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",1945.02197886853,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17070105C"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",778.214217767769,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17070105C"
2,"E","D","Thin / low fire","None",1,0,0,"RaABAMlw",26.7718743019665,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17070306"
7,"C","A","Regen / high fire","None",1,0,0,"RaABAMlw",47.8079885506561,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17070306"
11,"C","D","Grow w/ fire","None",0,0,1,"RaABAMlw",13.4569997679101,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17070306"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",251.434950625974,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17080001A"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",637.44643128601,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17080001A"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",435.031455500613,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17080001A"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",242.116453720011,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17080001A"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",620.508952381463,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17080001B"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",1083.39646590956,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17080001B"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",478.27792205658,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17080001B"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",1397.60571852558,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17080002"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",716.89201563669,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17080002"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",3660.28607364613,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17080002"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",1279.2193367052,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17080002"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",731.136175078662,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17080003C"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",4771.54657094965,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17080003C"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",206.735915734868,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17080003C"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",2185.05975580294,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17080004"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",3123.39897915985,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17080004"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",3841.15687228415,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17080004"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",3346.05756669016,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17080005"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",21721.040554664,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17080005"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",4934.79697770101,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17080005"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaABAMlw",1165.64141588142,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17080005"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",200.895312031425,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17090001"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",812.053560213652,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17090001"
7,"C","A","Regen / high fire","None",1,0,0,"RaABAMlw",16.2420670538871,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17090001"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",168.0292493411,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17090002"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",243.175439403045,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17090002"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",347.182344705717,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17090002"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",32.6216186772029,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17090003B"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",26.1527667602608,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17090003B"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",224.568709574194,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17090003B"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",1389.73865330592,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17090004"
7,"C","A","Regen / high fire","None",1,0,0,"RaABAMlw",118.197216712994,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17090004"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",397.891717487626,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17090004"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",410.30287759159,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17090005"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",792.912163158435,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17090005"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",1182.40107016162,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17090005"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",615.279587780104,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17090005"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",64.3209807525301,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17090006"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",81.3305087635143,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17090006"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",171.259652247634,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17090006"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",58.3197447843088,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17090009"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",19.7513051968347,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17090009"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",224.229529484551,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17090009"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",14.3404726335244,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17090009"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",1010.68033607226,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17090011"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",1738.09613164955,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17090011"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",1841.1454006113,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17090011"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",918.504460221277,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17090011"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",31.7477340275238,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17090012A"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",2.29845517232317,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17090012A"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",45.318134347643,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17090012A"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",34.867138761581,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17100101"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",57.2754821041812,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17100101"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",71.6018563398282,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17100101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",0.3642835393001,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17100102"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",0.24422822347652,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17100102"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",0.14830291104406,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17100102"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",0.222700483551161,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17100102"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",647.913169877415,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17100103"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",2298.06874086259,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17100103"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",1454.67727501855,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17100103"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaABAMlw",2244.33283739921,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17100103"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",28.7617209248867,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17100104"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",38.5384143394246,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17100104"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",59.922764456488,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17100104"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",56.6083208497401,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17100104"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",13.0509719841194,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17100301"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",526.880011271058,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17100301"
7,"C","A","Regen / high fire","None",1,0,0,"RaABAMlw",42.9960612466465,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17100301"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",90.6181940965366,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17100301"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",3062.48843583372,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110005"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",6111.54837200738,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110005"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",16559.3470652151,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110005"
1,"B","C","Thin / low fire","None",1,0,0,"RaABAMlw",1.37425918241147,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110006"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",5.94562776643378,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110006"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",11.2457617188846,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110006"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",35.8959487975006,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110006"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",7.2950123589879,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110007"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",9.05530474170108,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110007"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",48.1719449104384,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110007"
1,"B","C","Thin / low fire","None",1,0,0,"RaABAMlw",0.120610487801115,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110008"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",0.351273412896525,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110008"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",0.66441042978093,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110008"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",1.14407845193111,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110008"
2,"E","D","Thin / low fire","None",1,0,0,"RaABAMlw",2.00603998280948,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110009"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",5.05845865433174,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110009"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",5.18632555583359,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110009"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",0.117091137632175,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110010"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",0.22147014326031,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110010"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",0.301834507121305,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110010"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",0.07952497685573,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110010"
1,"B","C","Thin / low fire","None",1,0,0,"RaABAMlw",0.21410433145752,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110011"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",6.2306276961732,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110011"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",10.043458622907,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110011"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",0.07806075842145,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110012"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",0.05234310025441,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110012"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",0.6149201823408,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110012"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaABAMlw",0.01898525979392,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110012"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",8.85989608083458,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110013"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",42.1913268788755,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110013"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",16.0850481956808,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110013"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaABAMlw",4.93476448660992,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110013"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",9.44535176899545,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110014"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",34.1328901307836,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110014"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",23.9216770632368,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110014"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaABAMlw",20.0888164350643,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110014"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",376.441010759491,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110015"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",240.995948475564,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110015"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",2111.59735403754,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110015"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",186.973660516783,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110015"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",172.280572879418,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110016"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",876.352088538315,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110016"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",226.478732493067,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110016"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaABAMlw",424.371146822945,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110016"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",42.6671003480299,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110017"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",57.8969857856604,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110017"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",3.55778127368794,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110017"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",51.7753207910591,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110017"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",106.266611607156,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110018"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",185.545572057067,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110018"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",12.1167303177623,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110018"
1,"B","C","Thin / low fire","None",1,0,0,"RaABAMlw",44.9041766373466,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110020"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",205.210728229739,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110020"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",351.007650189662,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110020"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",955.31926181136,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110020"
1,"B","C","Thin / low fire","None",1,0,0,"RaABAMlw",5.828242248988,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110021"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",31.22430336858,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110021"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",52.831644869416,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110021"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",85.683422393876,"2006_RaABAMlw_fwc_RaABAMlw_fwc_17110021"
10,"B","E","Grow w/o fire","None",0,0,1,"RaABAMup",5508.60207119569,"2006_RaABAMup_fsi_RaABAMup_fsi_OCR"
11,"C","E","Grow w/o fire","None",0,0,1,"RaABAMup",959.688317327398,"2006_RaABAMup_fsi_RaABAMup_fsi_OCR"
12,"D","E","Grow w/o fire","None",0,0,1,"RaABAMup",2326.72321442254,"2006_RaABAMup_fsi_RaABAMup_fsi_OCR"
1,"B","A","Regen / high fire","None",1,0,0,"RaABAMup",81.0537158815749,"2006_RaABAMup_fsi_RaABAMup_fsi_OWC"
10,"B","E","Grow w/o fire","None",0,0,1,"RaABAMup",484.414081184281,"2006_RaABAMup_fsi_RaABAMup_fsi_OWC"
11,"C","E","Grow w/o fire","None",0,0,1,"RaABAMup",126.796113833455,"2006_RaABAMup_fsi_RaABAMup_fsi_OWC"
14,"C","D","Grow w/ fire","None",0,0,1,"RaABAMup",13.096756450998,"2006_RaABAMup_fsi_RaABAMup_fsi_OWC"
1,"B","A","Regen / high fire","None",1,0,0,"RaABAMup",24565.3641219126,"2006_RaABAMup_fst_RaABAMup_fst_WCR"
1,"B","A","Regen / high fire","None",1,0,0,"RaABAMup",33610.5114723692,"2006_RaABAMup_fst_RaABAMup_fst_WNC"
10,"B","E","Grow w/o fire","None",0,0,1,"RaABAMup",144483.263287058,"2006_RaABAMup_fst_RaABAMup_fst_WNC"
14,"C","D","Grow w/ fire","None",0,0,1,"RaABAMup",10809.371766133,"2006_RaABAMup_fst_RaABAMup_fst_WNC"
1,"B","A","Regen / high fire","None",1,0,0,"RaABAMup",10226.1780063596,"2006_RaABAMup_fst_RaABAMup_fst_WWC"
10,"B","E","Grow w/o fire","None",0,0,1,"RaABAMup",75984.7049803618,"2006_RaABAMup_fst_RaABAMup_fst_WWC"
11,"C","E","Grow w/o fire","None",0,0,1,"RaABAMup",10730.0642848798,"2006_RaABAMup_fst_RaABAMup_fst_WWC"
14,"C","D","Grow w/ fire","None",0,0,1,"RaABAMup",5172.75412650826,"2006_RaABAMup_fst_RaABAMup_fst_WWC"
10,"B","E","Grow w/o fire","None",0,0,1,"RaABAMup",2.7187356903389,"2006_RaABAMup_fsw_RaABAMup_fsw_OCR"
12,"D","E","Grow w/o fire","None",0,0,1,"RaABAMup",0.0719673155614,"2006_RaABAMup_fsw_RaABAMup_fsw_OCR"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaABAMup",0.5254102068466,"2006_RaABAMup_fsw_RaABAMup_fsw_OCR"
1,"B","A","Regen / high fire","None",1,0,0,"RaABAMup",25.5100896765843,"2006_RaABAMup_fsw_RaABAMup_fsw_OWC"
10,"B","E","Grow w/o fire","None",0,0,1,"RaABAMup",183.435391269464,"2006_RaABAMup_fsw_RaABAMup_fsw_OWC"
11,"C","E","Grow w/o fire","None",0,0,1,"RaABAMup",33.6715996909918,"2006_RaABAMup_fsw_RaABAMup_fsw_OWC"
14,"C","D","Grow w/ fire","None",0,0,1,"RaABAMup",5.41039251944203,"2006_RaABAMup_fsw_RaABAMup_fsw_OWC"
1,"B","A","Regen / high fire","None",1,0,0,"RaABLA",2963.63073171111,"2006_RaABLA_faf_RaABLA_faf_WCR"
10,"B","E","Grow w/o fire","None",0,0,1,"RaABLA",2307.11753090127,"2006_RaABLA_faf_RaABLA_faf_WCR"
14,"C","D","Grow w/ fire","None",0,0,1,"RaABLA",40.9091053488114,"2006_RaABLA_faf_RaABLA_faf_WCR"
18,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABLA",446.679668689533,"2006_RaABLA_faf_RaABLA_faf_WCR"
1,"B","A","Regen / high fire","None",1,0,0,"RaABLA",7932.8617327205,"2006_RaABLA_faf_RaABLA_faf_WNC"
10,"B","E","Grow w/o fire","None",0,0,1,"RaABLA",13437.9291792468,"2006_RaABLA_faf_RaABLA_faf_WNC"
14,"C","D","Grow w/ fire","None",0,0,1,"RaABLA",286.957958746479,"2006_RaABLA_faf_RaABLA_faf_WNC"
18,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABLA",1606.45770137466,"2006_RaABLA_faf_RaABLA_faf_WNC"
1,"B","A","Regen / high fire","None",1,0,0,"RaABLA",1379.34536966492,"2006_RaABLA_faf_RaABLA_faf_WNE"
10,"B","E","Grow w/o fire","None",0,0,1,"RaABLA",2137.16064139541,"2006_RaABLA_faf_RaABLA_faf_WNE"
14,"C","D","Grow w/ fire","None",0,0,1,"RaABLA",71.2869748785809,"2006_RaABLA_faf_RaABLA_faf_WNE"
18,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABLA",174.814355618778,"2006_RaABLA_faf_RaABLA_faf_WNE"
