"strataID","BpS","SCLASS","YEAR","STATE","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2009_Oregon_RaABAMlw_fsw","RaABAMlw","A",2009,"Oregon","eastside","OSW","fsw","RaABAMlw_fsw","A",442.12126,219629.29578,28890.8969763356,24301.7711731916,33480.0227794795,-23859.6499131916
"2009_Oregon_RaABAMlw_fsw","RaABAMlw","A",2009,"Oregon","westside","OWC","fsw","RaABAMlw_fsw","A",26887.5555,219629.29578,28890.8969763356,24301.7711731916,33480.0227794795,0
"2009_Oregon_RaABAMlw_fsw","RaABAMlw","B",2009,"Oregon","eastside","OEC","fsw","RaABAMlw_fsw","B",4751.024385,219629.29578,45733.6595161838,39721.2420946761,51746.0725451055,-34970.2177096761
"2009_Oregon_RaABAMlw_fsw","RaABAMlw","B",2009,"Oregon","eastside","OSW","fsw","RaABAMlw_fsw","B",1953.295285,219629.29578,45733.6595161838,39721.2420946761,51746.0725451055,-37767.9468096761
"2009_Oregon_RaABAMlw_fsw","RaABAMlw","B",2009,"Oregon","westside","OWC","fsw","RaABAMlw_fsw","B",79864.71324,219629.29578,45733.6595161838,39721.2420946761,51746.0725451055,28118.6406948945
"2009_Oregon_RaABAMlw_fsw","RaABAMlw","C",2009,"Oregon","eastside","OEC","fsw","RaABAMlw_fsw","C",1168.685725,219629.29578,6506.98943158054,4411.50280647483,8602.47539779836,-3242.81708147483
"2009_Oregon_RaABAMlw_fsw","RaABAMlw","C",2009,"Oregon","eastside","OSW","fsw","RaABAMlw_fsw","C",276.21459,219629.29578,6506.98943158054,4411.50280647483,8602.47539779836,-4135.28821647483
"2009_Oregon_RaABAMlw_fsw","RaABAMlw","C",2009,"Oregon","westside","OWC","fsw","RaABAMlw_fsw","C",16799.495905,219629.29578,6506.98943158054,4411.50280647483,8602.47539779836,8197.02050720164
"2009_Oregon_RaABAMlw_fsw","RaABAMlw","D",2009,"Oregon","eastside","OEC","fsw","RaABAMlw_fsw","D",349.827335,219629.29578,16864.6808846791,12848.3324716201,20881.028419221,-12498.5051366201
"2009_Oregon_RaABAMlw_fsw","RaABAMlw","D",2009,"Oregon","eastside","OSW","fsw","RaABAMlw_fsw","D",42.477445,219629.29578,16864.6808846791,12848.3324716201,20881.028419221,-12805.8550266201
"2009_Oregon_RaABAMlw_fsw","RaABAMlw","D",2009,"Oregon","westside","OWC","fsw","RaABAMlw_fsw","D",4177.46768,219629.29578,16864.6808846791,12848.3324716201,20881.028419221,-8670.86479162014
"2009_Oregon_RaABAMlw_fsw","RaABAMlw","E",2009,"Oregon","eastside","OEC","fsw","RaABAMlw_fsw","E",7661.06296,219629.29578,121633.068971221,115056.087197144,128210.050745298,-107395.024237144
"2009_Oregon_RaABAMlw_fsw","RaABAMlw","E",2009,"Oregon","eastside","OSW","fsw","RaABAMlw_fsw","E",1874.122665,219629.29578,121633.068971221,115056.087197144,128210.050745298,-113181.964532144
"2009_Oregon_RaABAMlw_fsw","RaABAMlw","E",2009,"Oregon","westside","OWC","fsw","RaABAMlw_fsw","E",72535.90841,219629.29578,121633.068971221,115056.087197144,128210.050745298,-42520.1787871441
"2009_Oregon_RaABAMlw_fwc","RaABAMlw","A",2009,"Oregon","eastside","OEC","fwc","RaABAMlw_fwc","A",177.916,61212.88938,8052.18299508134,6773.14756794897,9331.21842221371,-6595.23156794897
"2009_Oregon_RaABAMlw_fwc","RaABAMlw","A",2009,"Oregon","eastside","OSW","fwc","RaABAMlw_fwc","A",637.161675,61212.88938,8052.18299508134,6773.14756794897,9331.21842221371,-6135.98589294897
"2009_Oregon_RaABAMlw_fwc","RaABAMlw","A",2009,"Oregon","westside","OWC","fwc","RaABAMlw_fwc","A",6507.055305,61212.88938,8052.18299508134,6773.14756794897,9331.21842221371,-266.092262948975
"2009_Oregon_RaABAMlw_fwc","RaABAMlw","A",2009,"Oregon","westside","WWC","fwc","RaABAMlw_fwc","A",373.401205,61212.88938,8052.18299508134,6773.14756794897,9331.21842221371,-6399.74636294897
"2009_Oregon_RaABAMlw_fwc","RaABAMlw","B",2009,"Oregon","eastside","OEC","fwc","RaABAMlw_fwc","B",1565.21601,61212.88938,12746.4299831429,11070.7088949243,14422.1498471036,-9505.49288492432
"2009_Oregon_RaABAMlw_fwc","RaABAMlw","B",2009,"Oregon","eastside","OSW","fwc","RaABAMlw_fwc","B",2185.475665,61212.88938,12746.4299831429,11070.7088949243,14422.1498471036,-8885.23322992432
"2009_Oregon_RaABAMlw_fwc","RaABAMlw","B",2009,"Oregon","westside","OWC","fwc","RaABAMlw_fwc","B",20702.528155,61212.88938,12746.4299831429,11070.7088949243,14422.1498471036,6280.3783078964
"2009_Oregon_RaABAMlw_fwc","RaABAMlw","B",2009,"Oregon","westside","WWC","fwc","RaABAMlw_fwc","B",440.3421,61212.88938,12746.4299831429,11070.7088949243,14422.1498471036,-10630.3667949243
"2009_Oregon_RaABAMlw_fwc","RaABAMlw","C",2009,"Oregon","eastside","OEC","fwc","RaABAMlw_fwc","C",277.326565,61212.88938,1813.563271956,1229.53011497519,2397.59624529814,-952.203549975189
"2009_Oregon_RaABAMlw_fwc","RaABAMlw","C",2009,"Oregon","eastside","OSW","fwc","RaABAMlw_fwc","C",283.553625,61212.88938,1813.563271956,1229.53011497519,2397.59624529814,-945.976489975189
"2009_Oregon_RaABAMlw_fwc","RaABAMlw","C",2009,"Oregon","westside","OWC","fwc","RaABAMlw_fwc","C",4746.131695,61212.88938,1813.563271956,1229.53011497519,2397.59624529814,2348.53544970186
"2009_Oregon_RaABAMlw_fwc","RaABAMlw","C",2009,"Oregon","westside","WWC","fwc","RaABAMlw_fwc","C",261.98131,61212.88938,1813.563271956,1229.53011497519,2397.59624529814,-967.548804975189
"2009_Oregon_RaABAMlw_fwc","RaABAMlw","D",2009,"Oregon","eastside","OEC","fwc","RaABAMlw_fwc","D",41.81026,61212.88938,4700.35585078296,3580.9592318256,5819.75222488877,-3539.1489718256
"2009_Oregon_RaABAMlw_fwc","RaABAMlw","D",2009,"Oregon","eastside","OSW","fwc","RaABAMlw_fwc","D",35.805595,61212.88938,4700.35585078296,3580.9592318256,5819.75222488877,-3545.1536368256
"2009_Oregon_RaABAMlw_fwc","RaABAMlw","D",2009,"Oregon","westside","OWC","fwc","RaABAMlw_fwc","D",1096.40735,61212.88938,4700.35585078296,3580.9592318256,5819.75222488877,-2484.5518818256
"2009_Oregon_RaABAMlw_fwc","RaABAMlw","D",2009,"Oregon","westside","WWC","fwc","RaABAMlw_fwc","D",43.14463,61212.88938,4700.35585078296,3580.9592318256,5819.75222488877,-3537.8146018256
"2009_Oregon_RaABAMlw_fwc","RaABAMlw","E",2009,"Oregon","eastside","OEC","fwc","RaABAMlw_fwc","E",2473.0324,61212.88938,33900.3572790368,32067.2864386417,35733.428119432,-29594.2540386417
"2009_Oregon_RaABAMlw_fwc","RaABAMlw","E",2009,"Oregon","eastside","OSW","fwc","RaABAMlw_fwc","E",1858.33262,61212.88938,33900.3572790368,32067.2864386417,35733.428119432,-30208.9538186417
"2009_Oregon_RaABAMlw_fwc","RaABAMlw","E",2009,"Oregon","westside","OWC","fwc","RaABAMlw_fwc","E",16767.026235,61212.88938,33900.3572790368,32067.2864386417,35733.428119432,-15300.2602036417
"2009_Oregon_RaABAMlw_fwc","RaABAMlw","E",2009,"Oregon","westside","WWC","fwc","RaABAMlw_fwc","E",739.24098,61212.88938,33900.3572790368,32067.2864386417,35733.428119432,-31328.0454586417
"2009_Oregon_RaABAMup_fsi","RaABAMup","A",2009,"Oregon","westside","OCR","fsi","RaABAMup_fsi","A",1933.55076974358,8184.136,863.274401331024,701.260074743576,1025.28871973434,908.26205000924
"2009_Oregon_RaABAMup_fsi","RaABAMup","A",2009,"Oregon","westside","OWC","fsi","RaABAMup_fsi","A",701.260074743576,8184.136,863.274401331024,701.260074743576,1025.28871973434,0
"2009_Oregon_RaABAMup_fsi","RaABAMup","B",2009,"Oregon","westside","OCR","fsi","RaABAMup_fsi","B",4465.51112663542,8184.136,2107.13247907287,1890.84421163542,2323.42059101174,2142.09053562367
"2009_Oregon_RaABAMup_fsi","RaABAMup","B",2009,"Oregon","westside","OWC","fsi","RaABAMup_fsi","B",1890.84421163542,8184.136,2107.13247907287,1890.84421163542,2323.42059101174,0
"2009_Oregon_RaABAMup_fsi","RaABAMup","C",2009,"Oregon","westside","OCR","fsi","RaABAMup_fsi","C",-1975.0726649141,8184.136,189.950367407016,118.454843801104,261.445891012928,-2093.52750871521
"2009_Oregon_RaABAMup_fsi","RaABAMup","C",2009,"Oregon","westside","OWC","fsi","RaABAMup_fsi","C",-1968.1784199141,8184.136,189.950367407016,118.454843801104,261.445891012928,-2086.63326371521
"2009_Oregon_RaABAMup_fsi","RaABAMup","D",2009,"Oregon","westside","OCR","fsi","RaABAMup_fsi","D",517.182878535112,8184.136,224.000285184024,143.114488535112,304.886106385344,212.296772149768
"2009_Oregon_RaABAMup_fsi","RaABAMup","D",2009,"Oregon","westside","OWC","fsi","RaABAMup_fsi","D",143.114488535112,8184.136,224.000285184024,143.114488535112,304.886106385344,0
"2009_Oregon_RaABAMup_fsi","RaABAMup","E",2009,"Oregon","westside","OCR","fsi","RaABAMup_fsi","E",1814.076015,8184.136,4799.77859795124,4553.21239099368,5046.3448049088,-2739.13637599368
"2009_Oregon_RaABAMup_fsi","RaABAMup","E",2009,"Oregon","westside","OWC","fsi","RaABAMup_fsi","E",661.84752,8184.136,4799.77859795124,4553.21239099368,5046.3448049088,-3891.36487099368
"2009_Oregon_RaABAMup_fst","RaABAMup","A",2009,"Oregon","westside","WWC","fst","RaABAMup_fst","A",308.004532518019,2458.576725,259.334198552024,210.663862127452,308.004532518019,0
"2009_Oregon_RaABAMup_fst","RaABAMup","B",2009,"Oregon","westside","WWC","fst","RaABAMup_fst","B",648.50382,2458.576725,632.998629243223,568.023988033411,697.973223740077,0
"2009_Oregon_RaABAMup_fst","RaABAMup","C",2009,"Oregon","westside","WWC","fst","RaABAMup_fst","C",78.5403349224978,2458.576725,57.0625356436022,35.5847363647067,78.5403349224978,0
"2009_Oregon_RaABAMup_fst","RaABAMup","D",2009,"Oregon","westside","WWC","fst","RaABAMup_fst","D",66.496105,2458.576725,67.2913900192768,42.9926812705343,91.5901061437494,0
"2009_Oregon_RaABAMup_fst","RaABAMup","E",2009,"Oregon","westside","WWC","fst","RaABAMup_fst","E",1357.03193255948,2458.576725,1441.8900108791,1367.81964626182,1515.96037549638,-10.7877137023404
"2009_Oregon_RaABAMup_fsw","RaABAMup","A",2009,"Oregon","westside","OCR","fsw","RaABAMup_fsw","A",4.670295,485.488285,51.2100004920007,41.5992049773159,60.8207955211972,-36.9289099773159
"2009_Oregon_RaABAMup_fsw","RaABAMup","A",2009,"Oregon","westside","OWC","fsw","RaABAMup_fsw","A",42.25505,485.488285,51.2100004920007,41.5992049773159,60.8207955211972,0
"2009_Oregon_RaABAMup_fsw","RaABAMup","B",2009,"Oregon","westside","OCR","fsw","RaABAMup_fsw","B",1.556765,485.488285,124.996472875437,112.166111793481,137.826824733115,-110.609346793481
"2009_Oregon_RaABAMup_fsw","RaABAMup","B",2009,"Oregon","westside","OWC","fsw","RaABAMup_fsw","B",185.47743,485.488285,124.996472875437,112.166111793481,137.826824733115,47.6506052668848
"2009_Oregon_RaABAMup_fsw","RaABAMup","C",2009,"Oregon","westside","OWC","fsw","RaABAMup_fsw","C",15.5091407630767,485.488285,11.2679796752586,7.02681858744049,15.5091407630767,0
"2009_Oregon_RaABAMup_fsw","RaABAMup","D",2009,"Oregon","westside","OCR","fsw","RaABAMup_fsw","D",0.44479,485.488285,13.2878430042588,8.48964479543884,18.0860426695436,-8.04485479543884
"2009_Oregon_RaABAMup_fsw","RaABAMup","D",2009,"Oregon","westside","OWC","fsw","RaABAMup_fsw","D",6.22706,485.488285,13.2878430042588,8.48964479543884,18.0860426695436,-2.26258479543884
"2009_Oregon_RaABAMup_fsw","RaABAMup","E",2009,"Oregon","westside","OCR","fsw","RaABAMup_fsw","E",5.17359423692332,485.488285,284.725996720857,270.099528520087,299.352464921628,-264.925934283164
"2009_Oregon_RaABAMup_fsw","RaABAMup","E",2009,"Oregon","westside","OWC","fsw","RaABAMup_fsw","E",226.011829236923,485.488285,284.725996720857,270.099528520087,299.352464921628,-44.0876992831637
"2009_Oregon_RaDFHEdy_fdg","RaDFHEdy","A",2009,"Oregon","westside","WWC","fdg","RaDFHEdy_fdg","A",96.5142346357425,1247.19116,70.3483000427789,52.5612775278975,88.1353287936161,8.37890584212639
"2009_Oregon_RaDFHEdy_fdg","RaDFHEdy","B",2009,"Oregon","westside","WWC","fdg","RaDFHEdy_fdg","B",238.191084568561,1247.19116,211.901771590094,185.612436162187,238.191084568561,0
"2009_Oregon_RaDFHEdy_fdg","RaDFHEdy","C",2009,"Oregon","westside","WWC","fdg","RaDFHEdy_fdg","C",90.3366548651775,1247.19116,73.1775120319306,56.018362962728,90.3366548651775,0
"2009_Oregon_RaDFHEdy_fdg","RaDFHEdy","D",2009,"Oregon","westside","WWC","fdg","RaDFHEdy_fdg","D",161.427470165062,1247.19116,191.090341691992,161.427470165062,220.753225690833,0
"2009_Oregon_RaDFHEdy_fdg","RaDFHEdy","E",2009,"Oregon","westside","WWC","fdg","RaDFHEdy_fdg","E",660.721715765457,1247.19116,700.673234643204,660.721715765457,740.62475227376,0
"2009_Oregon_RaDFHEdy_fwi","RaDFHEdy","A",2009,"Oregon","eastside","OEC","fwi","RaDFHEdy_fwi","A",2622.92663,1481763.17583,83579.4253750402,62447.0153520166,104711.84280688,-59824.0887220166
"2009_Oregon_RaDFHEdy_fwi","RaDFHEdy","A",2009,"Oregon","eastside","OSW","fwi","RaDFHEdy_fwi","A",43572.07319,1481763.17583,83579.4253750402,62447.0153520166,104711.84280688,-18874.9421620166
"2009_Oregon_RaDFHEdy_fwi","RaDFHEdy","A",2009,"Oregon","eastside","ZoneNull","fwi","RaDFHEdy_fwi","A",38.474335,1481763.17583,83579.4253750402,62447.0153520166,104711.84280688,-62408.5410170166
"2009_Oregon_RaDFHEdy_fwi","RaDFHEdy","A",2009,"Oregon","westside","OCR","fwi","RaDFHEdy_fwi","A",46689.6063,1481763.17583,83579.4253750402,62447.0153520166,104711.84280688,-15757.4090520166
"2009_Oregon_RaDFHEdy_fwi","RaDFHEdy","A",2009,"Oregon","westside","OWC","fwi","RaDFHEdy_fwi","A",107104.98721,1481763.17583,83579.4253750402,62447.0153520166,104711.84280688,2393.14440312036
"2009_Oregon_RaDFHEdy_fwi","RaDFHEdy","A",2009,"Oregon","westside","WWC","fwi","RaDFHEdy_fwi","A",2724.33875,1481763.17583,83579.4253750402,62447.0153520166,104711.84280688,-59722.6766020166
"2009_Oregon_RaDFHEdy_fwi","RaDFHEdy","B",2009,"Oregon","eastside","OEC","fwi","RaDFHEdy_fwi","B",16497.038705,1481763.17583,251756.308179206,220522.468168573,282990.121518102,-204025.429463573
"2009_Oregon_RaDFHEdy_fwi","RaDFHEdy","B",2009,"Oregon","eastside","OSW","fwi","RaDFHEdy_fwi","B",123716.781735,1481763.17583,251756.308179206,220522.468168573,282990.121518102,-96805.6864335727
"2009_Oregon_RaDFHEdy_fwi","RaDFHEdy","B",2009,"Oregon","eastside","ZoneNull","fwi","RaDFHEdy_fwi","B",61.38102,1481763.17583,251756.308179206,220522.468168573,282990.121518102,-220461.087148573
"2009_Oregon_RaDFHEdy_fwi","RaDFHEdy","B",2009,"Oregon","westside","OCR","fwi","RaDFHEdy_fwi","B",196010.0572,1481763.17583,251756.308179206,220522.468168573,282990.121518102,-24512.4109685727
"2009_Oregon_RaDFHEdy_fwi","RaDFHEdy","B",2009,"Oregon","westside","OWC","fwi","RaDFHEdy_fwi","B",257577.666605,1481763.17583,251756.308179206,220522.468168573,282990.121518102,0
"2009_Oregon_RaDFHEdy_fwi","RaDFHEdy","B",2009,"Oregon","westside","WWC","fwi","RaDFHEdy_fwi","B",3839.649675,1481763.17583,251756.308179206,220522.468168573,282990.121518102,-216682.818493573
"2009_Oregon_RaDFHEdy_fwi","RaDFHEdy","C",2009,"Oregon","eastside","OEC","fwi","RaDFHEdy_fwi","C",3925.27175,1481763.17583,86940.7562412258,66554.3102538103,107327.194819825,-62629.0385038103
"2009_Oregon_RaDFHEdy_fwi","RaDFHEdy","C",2009,"Oregon","eastside","OSW","fwi","RaDFHEdy_fwi","C",30227.261215,1481763.17583,86940.7562412258,66554.3102538103,107327.194819825,-36327.0490388103
"2009_Oregon_RaDFHEdy_fwi","RaDFHEdy","C",2009,"Oregon","eastside","ZoneNull","fwi","RaDFHEdy_fwi","C",7.783825,1481763.17583,86940.7562412258,66554.3102538103,107327.194819825,-66546.5264288103
"2009_Oregon_RaDFHEdy_fwi","RaDFHEdy","C",2009,"Oregon","westside","OCR","fwi","RaDFHEdy_fwi","C",18618.01982,1481763.17583,86940.7562412258,66554.3102538103,107327.194819825,-47936.2904338103
"2009_Oregon_RaDFHEdy_fwi","RaDFHEdy","C",2009,"Oregon","westside","OWC","fwi","RaDFHEdy_fwi","C",60897.755665,1481763.17583,86940.7562412258,66554.3102538103,107327.194819825,-5656.55458881029
"2009_Oregon_RaDFHEdy_fwi","RaDFHEdy","C",2009,"Oregon","westside","WWC","fwi","RaDFHEdy_fwi","C",2009.56122,1481763.17583,86940.7562412258,66554.3102538103,107327.194819825,-64544.7490338103
"2009_Oregon_RaDFHEdy_fwi","RaDFHEdy","D",2009,"Oregon","eastside","OEC","fwi","RaDFHEdy_fwi","D",676.97038,1481763.17583,227030.659498874,191788.787901596,262272.545913784,-191111.817521596
"2009_Oregon_RaDFHEdy_fwi","RaDFHEdy","D",2009,"Oregon","eastside","OSW","fwi","RaDFHEdy_fwi","D",4987.87506,1481763.17583,227030.659498874,191788.787901596,262272.545913784,-186800.912841596
"2009_Oregon_RaDFHEdy_fwi","RaDFHEdy","D",2009,"Oregon","eastside","ZoneNull","fwi","RaDFHEdy_fwi","D",0.88958,1481763.17583,227030.659498874,191788.787901596,262272.545913784,-191787.898321596
"2009_Oregon_RaDFHEdy_fwi","RaDFHEdy","D",2009,"Oregon","westside","OCR","fwi","RaDFHEdy_fwi","D",24896.453065,1481763.17583,227030.659498874,191788.787901596,262272.545913784,-166892.334836596
"2009_Oregon_RaDFHEdy_fwi","RaDFHEdy","D",2009,"Oregon","westside","OWC","fwi","RaDFHEdy_fwi","D",13180.01728,1481763.17583,227030.659498874,191788.787901596,262272.545913784,-178608.770621596
"2009_Oregon_RaDFHEdy_fwi","RaDFHEdy","D",2009,"Oregon","westside","WWC","fwi","RaDFHEdy_fwi","D",385.855325,1481763.17583,227030.659498874,191788.787901596,262272.545913784,-191402.932576596
"2009_Oregon_RaDFHEdy_fwi","RaDFHEdy","E",2009,"Oregon","eastside","OEC","fwi","RaDFHEdy_fwi","E",22846.415955,1481763.17583,832456.026535654,784990.416298709,879921.635290836,-762144.000343709
"2009_Oregon_RaDFHEdy_fwi","RaDFHEdy","E",2009,"Oregon","eastside","OSW","fwi","RaDFHEdy_fwi","E",75133.03722,1481763.17583,832456.026535654,784990.416298709,879921.635290836,-709857.379078709
"2009_Oregon_RaDFHEdy_fwi","RaDFHEdy","E",2009,"Oregon","eastside","ZoneNull","fwi","RaDFHEdy_fwi","E",19.12597,1481763.17583,832456.026535654,784990.416298709,879921.635290836,-784971.290328709
"2009_Oregon_RaDFHEdy_fwi","RaDFHEdy","E",2009,"Oregon","westside","OCR","fwi","RaDFHEdy_fwi","E",151440.542435,1481763.17583,832456.026535654,784990.416298709,879921.635290836,-633549.873863709
"2009_Oregon_RaDFHEdy_fwi","RaDFHEdy","E",2009,"Oregon","westside","OWC","fwi","RaDFHEdy_fwi","E",265795.82904,1481763.17583,832456.026535654,784990.416298709,879921.635290836,-519194.587258709
"2009_Oregon_RaDFHEdy_fwi","RaDFHEdy","E",2009,"Oregon","westside","WWC","fwi","RaDFHEdy_fwi","E",6259.52967,1481763.17583,832456.026535654,784990.416298709,879921.635290836,-778730.886628709
"2009_Oregon_RaDFHEdy_fwx","RaDFHEdy","A",2009,"Oregon","eastside","OSW","fwx","RaDFHEdy_fwx","A",4373.97368677633,103787.076205,5854.15019894152,4373.97368677633,7334.32723004208,0
"2009_Oregon_RaDFHEdy_fwx","RaDFHEdy","B",2009,"Oregon","eastside","OSW","fwx","RaDFHEdy_fwx","B",25242.7940959004,103787.076205,17633.7565734475,15446.046022777,19821.4652559507,5421.32883994974
"2009_Oregon_RaDFHEdy_fwx","RaDFHEdy","C",2009,"Oregon","eastside","OSW","fwx","RaDFHEdy_fwx","C",5753.80344,103787.076205,6089.58775633904,4661.66077194775,7517.51422179496,0
"2009_Oregon_RaDFHEdy_fwx","RaDFHEdy","D",2009,"Oregon","eastside","OSW","fwx","RaDFHEdy_fwx","D",13433.4540565551,103787.076205,15901.8989961621,13433.4540565551,18370.3449736399,0
"2009_Oregon_RaDFHEdy_fwx","RaDFHEdy","E",2009,"Oregon","eastside","OSW","fwx","RaDFHEdy_fwx","E",54983.0509257681,103787.076205,58307.6826801098,54983.0509257681,61632.3143306645,0
"2009_Oregon_RaDFHEwt_fdm","RaDFHEwt","A",2009,"Oregon","eastside","OEC","fdm","RaDFHEwt_fdm","A",0.88958,99277.350395,4598.76066845658,3235.88159934342,5961.64003540179,-3234.99201934342
"2009_Oregon_RaDFHEwt_fdm","RaDFHEwt","A",2009,"Oregon","eastside","OSW","fdm","RaDFHEwt_fdm","A",1902.36683,99277.350395,4598.76066845658,3235.88159934342,5961.64003540179,-1333.51476934342
"2009_Oregon_RaDFHEwt_fdm","RaDFHEwt","A",2009,"Oregon","westside","OCR","fdm","RaDFHEwt_fdm","A",2013.11954,99277.350395,4598.76066845658,3235.88159934342,5961.64003540179,-1222.76205934342
"2009_Oregon_RaDFHEwt_fdm","RaDFHEwt","A",2009,"Oregon","westside","OWC","fdm","RaDFHEwt_fdm","A",9200.92594,99277.350395,4598.76066845658,3235.88159934342,5961.64003540179,3239.28590459821
"2009_Oregon_RaDFHEwt_fdm","RaDFHEwt","B",2009,"Oregon","eastside","OEC","fdm","RaDFHEwt_fdm","B",18.013995,99277.350395,16880.0429062499,14602.4769331399,19157.6079858637,-14584.4629381399
